,Kilometers_Driven,Mileage,Engine,Power,Seats,Price,Name_enc,Loc_enc,Yr_enc,owner_enc,trans_enc,fuel_enc
5435,71000,25.1,7.311886164077165,4.591071261608589,5.0,6.2,5.477289899619332,7.791962466065238,9.638302435279524,7.618931654360681,5.340433253882665,12.83694025473836
5436,97000,11.5,8.000349495324684,5.1298987149230735,7.0,16.75,11.529727216068272,7.791962466065238,7.360957894855505,9.96181425404474,19.726000669730965,12.83694025473836
5437,21000,16.0,7.68662133494462,4.941642422609304,7.0,16.5,8.096153042428188,9.50746919709546,13.692872961414967,9.96181425404474,19.726000669730965,12.83694025473836
5438,116000,10.9,7.823645930834952,4.705579818608978,7.0,3.75,6.972403735370158,9.429743947455922,3.667593762701842,4.45533188400619,5.340433253882665,12.83694025473836
5439,110438,20.0,7.243512974665482,4.220242729097475,5.0,3.5,6.972403735370158,5.722606184097132,7.360957894855505,9.96181425404474,5.340433253882665,12.83694025473836
5440,66507,19.0,7.089243155027514,4.485259889315534,5.0,5.43,5.477289899619332,14.991292814186929,13.692872961414967,7.618931654360681,19.726000669730965,5.673265030114245
5441,54650,10.91,8.0702808933939,5.2832037287379885,7.0,30.35,6.972403735370158,14.991292814186929,13.692872961414967,9.96181425404474,19.726000669730965,12.83694025473836
5442,32000,17.97,7.311886164077165,4.601162164590552,5.0,7.99,5.206090672918306,9.772373880272252,9.638302435279524,9.96181425404474,19.726000669730965,5.673265030114245
5443,75378,18.7,7.547501682814967,4.189654742026425,5.0,3.59,7.663088294889339,14.991292814186929,6.649063490452104,9.96181425404474,5.340433253882665,12.83694025473836
5444,82697,25.44,6.841615476477592,4.053522567701846,5.0,1.9,3.5343905188148765,7.791962466065238,7.360957894855505,9.96181425404474,5.340433253882665,12.83694025473836
5445,135000,12.1,7.767263996757308,5.104125637183595,5.0,4.7,11.529727216068272,7.791962466065238,5.38372672098437,9.96181425404474,19.726000669730965,5.673265030114245
5446,149000,19.01,7.2868764117507,4.6862892372728835,5.0,7.25,6.035388115901605,7.791962466065238,7.360957894855505,9.96181425404474,5.340433253882665,12.83694025473836
5447,26212,17.9,7.669961995473577,4.912654885736052,5.0,24.46,26.280991335258378,11.15321506499961,11.689048146424415,9.96181425404474,19.726000669730965,12.83694025473836
5448,23500,17.57,7.084226422097916,4.485259889315534,5.0,3.9,3.863852846758923,6.769549300577131,9.638302435279524,7.618931654360681,5.340433253882665,5.673265030114245
5449,56127,18.5,7.087573705557973,4.382026634673881,5.0,5.15,5.380309004444704,14.991292814186929,8.71093347187366,9.96181425404474,5.340433253882665,5.673265030114245
5450,26000,21.5,7.087573705557973,4.404277243608702,5.0,3.65,4.557768352141472,9.429743947455922,11.1922880079108,9.96181425404474,19.726000669730965,5.673265030114245
5451,26000,25.4,7.078341579557671,4.303659605599776,5.0,5.0,5.380309004444704,5.722606184097132,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
5452,42000,17.0,7.311218384419629,4.770684624465665,5.0,2.3,5.477289899619332,5.722606184097132,5.38372672098437,9.96181425404474,5.340433253882665,5.673265030114245
5453,130000,13.2,7.3098814858247865,4.543294782270004,5.0,0.75,5.380309004444704,6.769549300577131,5.943064331374932,7.618931654360681,5.340433253882665,5.673265030114245
5454,137148,13.9,7.377133712833954,4.636668853047462,5.0,1.85,5.380309004444704,11.15321506499961,5.38372672098437,7.618931654360681,5.340433253882665,5.673265030114245
5455,114703,15.6,7.086737934510577,4.248495242049359,5.0,1.8,6.972403735370158,5.722606184097132,5.627628289672584,9.96181425404474,5.340433253882665,5.673265030114245
5456,97439,25.8,7.311886164077165,4.591071261608589,5.0,4.41,5.477289899619332,11.15321506499961,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
5457,40000,18.9,6.905753276311464,4.206184043977636,5.0,2.0,4.557768352141472,7.791962466065238,4.04983134050851,9.96181425404474,5.340433253882665,5.673265030114245
5458,81609,17.8,7.129297548929373,4.705579818608978,5.0,5.55,4.557768352141472,9.772373880272252,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
5459,28000,13.0,8.00202481821611,5.552959584921617,5.0,31.75,26.280991335258378,13.223573798817242,9.638302435279524,9.96181425404474,19.726000669730965,12.83694025473836
5460,37500,17.68,7.584773077612199,5.160950054755124,5.0,32.0,24.884248609612797,13.223573798817242,11.1922880079108,9.96181425404474,19.726000669730965,12.83694025473836
5461,37000,13.5,8.00202481821611,5.641907070938114,5.0,21.0,26.280991335258378,9.772373880272252,5.627628289672584,9.96181425404474,19.726000669730965,12.83694025473836
5462,83000,19.3,7.129297548929373,4.302712827954156,5.0,2.75,4.557768352141472,8.50027845284081,5.627628289672584,9.96181425404474,5.340433253882665,12.83694025473836
5463,79012,13.4,7.492203042618741,4.8283137373023015,5.0,2.64,11.529727216068272,14.991292814186929,3.1366441487275933,9.96181425404474,5.340433253882665,5.673265030114245
5464,27395,15.4,7.68662133494462,4.787491742782046,7.0,14.19,8.096153042428188,11.15321506499961,15.522776486898541,9.96181425404474,5.340433253882665,12.83694025473836
5465,35362,22.5,6.905753276311464,4.205289456173828,5.0,3.85,4.557768352141472,5.895591389987586,13.692872961414967,9.96181425404474,5.340433253882665,5.673265030114245
5466,117000,13.0,8.000349495324684,5.126935749792416,7.0,15.5,11.529727216068272,9.50746919709546,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
5467,23000,18.2,6.966967138613983,4.1588830833596715,5.0,1.9,4.557768352141472,9.429743947455922,5.627628289672584,9.96181425404474,5.340433253882665,5.673265030114245
5468,59508,25.4,6.436150368369428,3.6238074573702215,4.0,1.26,3.863852846758923,11.15321506499961,9.638302435279524,9.96181425404474,5.340433253882665,5.673265030114245
5469,69000,18.5,7.087573705557973,4.382026634673881,5.0,2.4,5.380309004444704,7.791962466065238,5.38372672098437,7.618931654360681,5.340433253882665,5.673265030114245
5470,58000,22.69,7.598399329323964,5.247024072160486,5.0,11.5,24.67344822369944,13.223573798817242,5.627628289672584,9.96181425404474,19.726000669730965,12.83694025473836
5471,88511,16.0,7.68662133494462,4.941642422609304,7.0,8.25,8.096153042428188,5.895591389987586,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
5472,66000,15.8,7.37650812632622,4.653960350157523,5.0,2.75,5.435123562968461,6.769549300577131,6.649063490452104,9.96181425404474,5.340433253882665,5.673265030114245
5473,65000,17.5,7.088408778675395,4.248495242049359,5.0,1.4,7.663088294889339,9.50746919709546,5.38372672098437,7.618931654360681,5.340433253882665,5.673265030114245
5474,30676,25.4,6.436150368369428,3.624340932976365,4.0,2.9,3.863852846758923,14.991292814186929,11.1922880079108,9.96181425404474,5.340433253882665,5.673265030114245
5475,76000,20.0,7.243512974665482,4.219507705176107,5.0,2.4,6.972403735370158,7.791962466065238,6.649063490452104,9.96181425404474,5.340433253882665,12.83694025473836
5476,23627,14.8,7.37650812632622,4.653960350157523,5.0,4.75,5.435123562968461,6.769549300577131,8.71093347187366,9.96181425404474,19.726000669730965,5.673265030114245
5477,52827,12.7,7.68662133494462,5.234844943592463,5.0,44.76,35.00278797092499,11.15321506499961,15.522776486898541,9.96181425404474,19.726000669730965,12.83694025473836
5478,64465,26.0,7.311886164077165,4.591071261608589,5.0,6.22,5.477289899619332,11.15321506499961,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
5479,14000,22.5,6.906754778648554,4.204692619390966,5.0,4.5,6.035388115901605,7.791962466065238,15.522776486898541,9.96181425404474,19.726000669730965,5.673265030114245
5480,26000,18.9,7.087573705557973,4.406719247264253,5.0,4.25,5.380309004444704,9.429743947455922,11.1922880079108,9.96181425404474,5.340433253882665,5.673265030114245
5481,78203,18.1,7.596392304064196,4.996536369716754,4.0,5.5,3.5343905188148765,9.772373880272252,6.649063490452104,9.96181425404474,19.726000669730965,12.83694025473836
5482,27000,22.54,7.241366283322318,4.485598050847247,5.0,6.95,5.380309004444704,9.429743947455922,13.692872961414967,9.96181425404474,5.340433253882665,12.83694025473836
5483,31919,24.07,6.905753276311464,4.206184043977636,5.0,4.56,4.557768352141472,14.991292814186929,15.522776486898541,9.96181425404474,19.726000669730965,5.673265030114245
5484,47392,20.5,7.366445148327599,4.837867950107113,5.0,13.82,5.380309004444704,14.991292814186929,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
5485,17362,18.0,7.088408778675395,4.462453883786496,5.0,5.65,5.477289899619332,9.429743947455922,11.689048146424415,9.96181425404474,5.340433253882665,5.673265030114245
5486,49716,21.19,7.241366283322318,4.485598050847247,5.0,6.2,5.380309004444704,11.15321506499961,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
5487,48000,23.1,6.905753276311464,4.205289456173828,5.0,3.25,4.557768352141472,9.50746919709546,9.638302435279524,9.96181425404474,5.340433253882665,5.673265030114245
5488,46000,16.55,7.584773077612199,4.993895970091958,5.0,8.5,24.884248609612797,5.722606184097132,5.38372672098437,9.96181425404474,19.726000669730965,12.83694025473836
5489,79000,24.8,7.241366283322318,4.485259889315534,5.0,7.25,5.380309004444704,13.223573798817242,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
5490,57000,21.8,7.2868764117507,4.356708826689592,5.0,4.61,6.035388115901605,6.769549300577131,8.71093347187366,9.96181425404474,5.340433253882665,12.83694025473836
5491,29754,16.2,7.089243155027514,4.30406509320417,5.0,5.3,5.435123562968461,9.50746919709546,11.689048146424415,9.96181425404474,5.340433253882665,5.673265030114245
5492,50123,17.0,7.247792581767846,4.248495242049359,5.0,1.9,3.863852846758923,8.50027845284081,7.360957894855505,9.96181425404474,5.340433253882665,12.83694025473836
5493,57184,20.36,7.087573705557973,4.368181227851829,5.0,3.09,5.380309004444704,11.15321506499961,7.360957894855505,9.96181425404474,5.340433253882665,5.673265030114245
5494,75000,16.46,8.0040315078527,5.552959584921617,5.0,9.5,24.67344822369944,9.429743947455922,3.667593762701842,7.618931654360681,19.726000669730965,12.83694025473836
5495,26000,17.01,7.366445148327599,4.837867950107113,5.0,12.65,5.380309004444704,9.429743947455922,11.1922880079108,9.96181425404474,19.726000669730965,12.83694025473836
5496,22129,18.9,7.087573705557973,4.406719247264253,5.0,4.25,5.380309004444704,9.50746919709546,11.689048146424415,9.96181425404474,5.340433253882665,5.673265030114245
5497,127887,21.1,7.129297548929373,4.302712827954156,5.0,2.95,4.557768352141472,9.772373880272252,6.649063490452104,9.96181425404474,5.340433253882665,12.83694025473836
5498,92000,10.5,7.68662133494462,4.787491742782046,8.0,3.45,8.096153042428188,9.772373880272252,4.04983134050851,9.96181425404474,5.340433253882665,12.83694025473836
5499,60634,19.81,6.990256500493881,4.220242729097475,5.0,3.3,5.380309004444704,9.772373880272252,6.649063490452104,9.96181425404474,5.340433253882665,5.673265030114245
5500,90000,14.0,7.68662133494462,4.9279780604152466,7.0,8.0,3.863852846758923,9.772373880272252,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
5501,59000,13.5,7.4949862339505335,4.867534450455582,5.0,2.71,5.477289899619332,5.722606184097132,5.38372672098437,9.96181425404474,5.340433253882665,5.673265030114245
5502,59293,18.2,6.905753276311464,4.206184043977636,5.0,2.7,4.557768352141472,9.772373880272252,7.360957894855505,9.96181425404474,5.340433253882665,5.673265030114245
5503,80753,23.4,7.129297548929373,4.30406509320417,5.0,4.5,4.557768352141472,9.429743947455922,7.360957894855505,7.618931654360681,5.340433253882665,12.83694025473836
5504,40000,13.0,8.000349495324684,5.126935749792416,7.0,18.75,11.529727216068272,9.50746919709546,11.1922880079108,7.618931654360681,5.340433253882665,12.83694025473836
5505,103000,28.4,7.129297548929373,4.30406509320417,5.0,5.25,4.557768352141472,6.769549300577131,9.638302435279524,7.618931654360681,5.340433253882665,12.83694025473836
5506,72389,26.2,6.905753276311464,4.063885354737392,5.0,3.2,4.557768352141472,9.772373880272252,7.360957894855505,9.96181425404474,5.340433253882665,5.974757898237438
5507,48000,28.4,7.129297548929373,4.300680995219929,5.0,6.0,4.557768352141472,6.769549300577131,13.692872961414967,9.96181425404474,5.340433253882665,12.83694025473836
5508,41000,18.9,7.087573705557973,4.406719247264253,5.0,3.14,5.380309004444704,5.722606184097132,9.638302435279524,9.96181425404474,5.340433253882665,5.673265030114245
5509,26000,25.17,6.683360945766275,3.975936331171799,5.0,2.55,6.035388115901605,5.895591389987586,11.689048146424415,9.96181425404474,5.340433253882665,5.673265030114245
5510,30000,15.64,7.084226422097916,4.160132302760104,5.0,2.3,3.863852846758923,5.895591389987586,7.360957894855505,7.618931654360681,5.340433253882665,5.673265030114245
5511,74624,20.0,7.243512974665482,4.220242729097475,5.0,5.65,6.972403735370158,9.772373880272252,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
5512,47877,15.15,7.995306620290822,5.480638923341991,5.0,48.22,34.46054135588388,11.15321506499961,11.1922880079108,9.96181425404474,19.726000669730965,12.83694025473836
5513,35000,24.07,6.905753276311464,4.206184043977636,5.0,3.0,4.557768352141472,5.895591389987586,11.689048146424415,9.96181425404474,5.340433253882665,5.673265030114245
5514,52123,20.34,7.311886164077165,4.636668853047462,5.0,7.5,5.435123562968461,8.50027845284081,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
5515,90000,10.5,7.68662133494462,4.787491742782046,8.0,2.6,8.096153042428188,13.223573798817242,3.1366441487275933,9.96181425404474,5.340433253882665,12.83694025473836
5516,1400,18.56,7.598399329323964,5.247024072160486,5.0,61.25,24.67344822369944,9.429743947455922,15.522776486898541,9.96181425404474,19.726000669730965,12.83694025473836
5517,122000,17.0,7.311218384419629,4.770684624465665,5.0,3.5,5.477289899619332,7.791962466065238,5.38372672098437,7.618931654360681,5.340433253882665,5.673265030114245
5518,21110,17.44,7.599901959208498,5.242170205925036,4.0,28.95,22.054032165687463,11.15321506499961,11.689048146424415,9.96181425404474,19.726000669730965,5.673265030114245
5519,78000,13.5,7.814803429489359,5.167980864820033,6.0,15.0,10.627436701749968,6.769549300577131,11.1922880079108,9.96181425404474,19.726000669730965,12.83694025473836
5520,72000,19.3,7.129297548929373,4.302712827954156,5.0,4.25,4.557768352141472,5.895591389987586,7.360957894855505,9.96181425404474,5.340433253882665,12.83694025473836
5521,48000,8.6,8.699181359308954,6.313548046277095,4.0,59.0,13.965923451340798,9.772373880272252,4.04983134050851,9.96181425404474,19.726000669730965,5.673265030114245
5522,43486,20.77,7.129297548929373,4.485936098064394,7.0,6.6,4.557768352141472,6.769549300577131,8.71093347187366,9.96181425404474,5.340433253882665,12.83694025473836
5523,199000,12.8,7.821643126239982,4.624972813284271,7.0,5.2,11.529727216068272,9.772373880272252,3.667593762701842,7.618931654360681,5.340433253882665,12.83694025473836
5524,34000,11.7,7.493317248862145,5.181783550292085,5.0,10.0,26.280991335258378,7.791962466065238,5.627628289672584,9.96181425404474,5.340433253882665,5.673265030114245
5525,37944,14.84,7.669961995473577,5.1216995126707605,5.0,35.0,26.280991335258378,13.223573798817242,11.689048146424415,9.96181425404474,19.726000669730965,12.83694025473836
5526,30000,22.7,7.311886164077165,4.498030310430188,5.0,8.75,6.972403735370158,9.429743947455922,13.692872961414967,9.96181425404474,5.340433253882665,12.83694025473836
5527,64005,17.71,7.087573705557973,4.368181227851829,5.0,4.57,11.529727216068272,14.991292814186929,11.1922880079108,9.96181425404474,5.340433253882665,5.673265030114245
5528,62000,20.36,7.087573705557973,4.368181227851829,5.0,2.5,5.380309004444704,9.50746919709546,7.360957894855505,9.96181425404474,5.340433253882665,5.673265030114245
5529,105000,18.12893503904308,6.906754778648554,4.705579818608978,5.0,1.75,5.380309004444704,7.791962466065238,3.1366441487275933,9.96181425404474,5.340433253882665,5.673265030114245
5530,59885,12.39,7.68662133494462,4.993895970091958,5.0,20.11,35.00278797092499,11.15321506499961,9.638302435279524,9.96181425404474,19.726000669730965,12.83694025473836
5531,144471,12.8,7.821643126239982,4.624972813284271,8.0,7.8,11.529727216068272,9.772373880272252,6.649063490452104,9.96181425404474,5.340433253882665,12.83694025473836
5532,63991,18.5,7.087573705557973,4.382026634673881,5.0,3.61,5.380309004444704,14.991292814186929,6.649063490452104,9.96181425404474,5.340433253882665,5.673265030114245
